CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,370MANAGEM,46491
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,410GENERAL,21000
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,310RETAXES,142500
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,320PROPINS,12500
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,330UTILITI,7300
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,340REPAIRS,71200
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,010GROSRNT,700450
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,020VACANCY,-48938
CGCMT16C1,305990043,43-001,20160131,20160601,UB,NOR,040EXPREMB,278312
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,510CAPEX,11200
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,370MANAGEM,24000
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,380PAYROLL,22302
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,410GENERAL,10570
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,310RETAXES,13873
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,320PROPINS,11905
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,330UTILITI,40113
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,340REPAIRS,36900
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,010GROSRNT,433800
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,140LAUNDRY,12560
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,160OTHERIN,33469
CGCMT16C1,407000614,44-001,20160418,20160601,UB,NOR,020VACANCY,-28255
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,510CAPEX,8500
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,370MANAGEM,23400
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,380PAYROLL,16143
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,410GENERAL,11845
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,310RETAXES,6755
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,320PROPINS,7985
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,330UTILITI,33080
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,340REPAIRS,30052
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,010GROSRNT,344904
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,140LAUNDRY,14871
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,160OTHERIN,17328
CGCMT16C1,407000614,44-002,20160414,20160601,UB,NOR,020VACANCY,-40305
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,510CAPEX,19700
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,370MANAGEM,47400
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,380PAYROLL,38445
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,410GENERAL,22415
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,310RETAXES,20628
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,320PROPINS,19890
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,330UTILITI,73193
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,340REPAIRS,66952
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,010GROSRNT,778704
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,140LAUNDRY,27431
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,160OTHERIN,50797
CGCMT16C1,407000614,44-000,20160418,20160601,UB,NOR,020VACANCY,-68560
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,500TENANTI,17987
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,510CAPEX,2681
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,370MANAGEM,28569
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,400PROFESS,5495
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,410GENERAL,16145
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,440OTHEREX,1421
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,310RETAXES,56565
CGCMT16C1,304101554,45-001,20160308,20160601,UB,NOR,320PROPINS,2051
CGCMT16C1,304101579,7-001,20160331,20160601,UB,NOR,340REPAIRS,21427
CGCMT16C1,304101579,7-001,20160331,20160601,UB,NOR,010GROSRNT,834504
CGCMT16C1,304101579,7-001,20160331,20160601,UB,NOR,160OTHERIN,47213
CGCMT16C1,304101579,7-001,20160331,20160601,UB,NOR,020VACANCY,-205385
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,510CAPEX,7638
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,370MANAGEM,28750
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,380PAYROLL,61500
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,390MARKETI,9620
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,410GENERAL,20850
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,440OTHEREX,1365
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,310RETAXES,78379
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,320PROPINS,7244
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,330UTILITI,13052
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,340REPAIRS,22344
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,010GROSRNT,838176
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,160OTHERIN,73509
CGCMT16C1,304101579,7-002,20160331,20160601,UB,NOR,020VACANCY,-192939
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,510CAPEX,8415
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,370MANAGEM,27442
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,380PAYROLL,61500
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,390MARKETI,8412
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,410GENERAL,17183
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,440OTHEREX,2415
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,310RETAXES,58522
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,320PROPINS,7894
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,330UTILITI,10778
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,340REPAIRS,26748
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,010GROSRNT,1005192
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,160OTHERIN,54230
CGCMT16C1,304101579,7-003,20160331,20160601,UB,NOR,020VACANCY,-373361
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,510CAPEX,4854
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,370MANAGEM,23655
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,380PAYROLL,61500
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,390MARKETI,7422
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,410GENERAL,16799
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,440OTHEREX,771
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,450GROUNDR,2545
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,310RETAXES,38407
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,320PROPINS,4664
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,330UTILITI,5435
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,340REPAIRS,16159
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,010GROSRNT,606420
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,160OTHERIN,77639
CGCMT16C1,304101579,7-004,20160331,20160601,UB,NOR,020VACANCY,-92676
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,510CAPEX,4731
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,370MANAGEM,19492
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,380PAYROLL,61500
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,390MARKETI,8333
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,410GENERAL,17129
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,440OTHEREX,1855
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,310RETAXES,35811
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,320PROPINS,4409
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,330UTILITI,7313
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,340REPAIRS,18524
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,010GROSRNT,597360
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,160OTHERIN,39790
CGCMT16C1,304101579,7-005,20160331,20160601,UB,NOR,020VACANCY,-149856
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,510CAPEX,32463
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,370MANAGEM,126392
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,380PAYROLL,307500
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,390MARKETI,42675
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,410GENERAL,91177
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,440OTHEREX,7315
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,450GROUNDR,2545
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,310RETAXES,268248
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,320PROPINS,31445
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,330UTILITI,44128
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,340REPAIRS,105202
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,010GROSRNT,3881652
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,160OTHERIN,292381
CGCMT16C1,304101579,7-000,20160331,20160601,UB,NOR,020VACANCY,-1014217
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,510CAPEX,570896
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,270ROOMS,1638994
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,360FRANCHI,623266
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,370MANAGEM,428172
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,390MARKETI,742473
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,410GENERAL,1134431
CGCMT16C1,407000589,8-001,20160331,20160601,UB,NOR,280FOODBEV,5147592
CGCMT16C1,305990041,41-001,20170101,20170630,AN,BOR,160OTHERIN,47592
CGCMT16C1,305990041,41-001,20170101,20170630,AN,BOR,020VACANCY,-170832.26
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,510CAPEX,21300
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,370MANAGEM,17307.89
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,380PAYROLL,96858.59
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,390MARKETI,11389.29
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,410GENERAL,3298.65
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,440OTHEREX,6226.54
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,310RETAXES,23075.69
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,320PROPINS,41624.02
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,330UTILITI,43240.26
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,340REPAIRS,23612.16
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,010GROSRNT,555918.03
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,160OTHERIN,47592
CGCMT16C1,305990041,41-001,20170101,20170630,AN,NOR,020VACANCY,-143419.50
CGCMT16C1,695100653,42-001,20170101,20170630,AN,ADJ,510CAPEX,-42069
CGCMT16C1,695100653,42-001,20170101,20170630,AN,ADJ,370MANAGEM,-4885
CGCMT16C1,695100653,42-001,20170101,20170630,AN,ADJ,310RETAXES,-4133
CGCMT16C1,695100653,42-001,20170101,20170630,AN,ADJ,320PROPINS,-441
CGCMT16C1,695100653,42-001,20170101,20170630,AN,ADJ,160OTHERIN,-1.76
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,510CAPEX,59521.10
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,370MANAGEM,19543.84
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,380PAYROLL,73704.01
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,390MARKETI,27.63
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,400PROFESS,422.35
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,410GENERAL,3587.58
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,310RETAXES,22839.12
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,320PROPINS,12036.10
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,330UTILITI,62007.08
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,340REPAIRS,2766.85
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,160OTHERIN,12158.96
CGCMT16C1,695100653,42-001,20170101,20170630,AN,BOR,030BASERNT,476438.79
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,510CAPEX,17452.10
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,370MANAGEM,14658.84
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,380PAYROLL,73704.01
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,390MARKETI,27.63
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,400PROFESS,422.35
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,410GENERAL,3587.58
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,310RETAXES,18706.12
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,320PROPINS,11595.10
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,330UTILITI,62007.08
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,340REPAIRS,2766.85
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,160OTHERIN,12157.20
CGCMT16C1,695100653,42-001,20170101,20170630,AN,NOR,030BASERNT,476438.79
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,490LEASING,16508
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,500TENANTI,24934
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,510CAPEX,7264
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,370MANAGEM,11771
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,310RETAXES,35477
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,320PROPINS,6250
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,160OTHERIN,-13.49
CGCMT16C1,305990043,43-001,20170101,20170630,AN,ADJ,040EXPREMB,35371.12
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,370MANAGEM,11400
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,380PAYROLL,2737.83
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,410GENERAL,6622.85
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,310RETAXES,35772.06
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,330UTILITI,3638.44
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,340REPAIRS,31126.25
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,350JANITOR,2450
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,160OTHERIN,172.43
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,030BASERNT,333507.96
CGCMT16C1,305990043,43-001,20170101,20170630,AN,BOR,040EXPREMB,94396.21
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,490LEASING,16508
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,500TENANTI,24934
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,510CAPEX,7264
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,370MANAGEM,23171
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,380PAYROLL,2737.83
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,410GENERAL,6622.85
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,310RETAXES,71249.06
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,320PROPINS,6250
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,330UTILITI,3638.44
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,340REPAIRS,31126.25
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,350JANITOR,2450
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,160OTHERIN,158.94
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,030BASERNT,333507.96
CGCMT16C1,305990043,43-001,20170101,20170630,AN,NOR,040EXPREMB,129767.33
CGCMT16C1,407000614,44-001,20170101,20170630,AN,ADJ,510CAPEX,5600
CGCMT16C1,305990023,23-001,20160101,20161231,AN,BOR,030BASERNT,1767044
CGCMT16C1,305990023,23-001,20160101,20161231,AN,BOR,040EXPREMB,151266
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,500TENANTI,112992
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,510CAPEX,16838
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,370MANAGEM,90464
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,380PAYROLL,60239
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,390MARKETI,11957
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,400PROFESS,2396
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,410GENERAL,32380
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,440OTHEREX,702
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,310RETAXES,155688
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,320PROPINS,10160
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,330UTILITI,208760
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,340REPAIRS,165707
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,350JANITOR,113482
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,150PARKING,15750
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,160OTHERIN,1409
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,030BASERNT,1767044
CGCMT16C1,305990023,23-001,20160101,20161231,AN,NOR,040EXPREMB,151266
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,490LEASING,8089
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,500TENANTI,15667
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,510CAPEX,43325
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,370MANAGEM,-12602
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,400PROFESS,-13343
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,440OTHEREX,-86457
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,310RETAXES,-2888
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,320PROPINS,71
CGCMT16C1,695100656,24-001,20160101,20161231,AN,ADJ,160OTHERIN,-126
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,490LEASING,1693
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,370MANAGEM,60822
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,390MARKETI,2195
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,400PROFESS,16643
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,410GENERAL,35298
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,440OTHEREX,86457
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,310RETAXES,69783
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,320PROPINS,24066
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,330UTILITI,35038
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,340REPAIRS,103392
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,160OTHERIN,1797
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,030BASERNT,1009333
CGCMT16C1,695100656,24-001,20160101,20161231,AN,BOR,040EXPREMB,194491
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,490LEASING,9782
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,500TENANTI,15667
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,510CAPEX,43325
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,370MANAGEM,48220
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,390MARKETI,2195
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,400PROFESS,3300
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,410GENERAL,35298
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,310RETAXES,66895
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,320PROPINS,24137
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,330UTILITI,35038
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,340REPAIRS,103392
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,160OTHERIN,1671
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,030BASERNT,1009333
CGCMT16C1,695100656,24-001,20160101,20161231,AN,NOR,040EXPREMB,194491
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,510CAPEX,9222
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,370MANAGEM,22155
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,410GENERAL,-1136
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,440OTHEREX,-73762
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,310RETAXES,6492
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,320PROPINS,1304
CGCMT16C1,304101581,25-001,20160101,20161231,AN,ADJ,160OTHERIN,-1
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,380PAYROLL,38983
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,390MARKETI,3953
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,410GENERAL,24921
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,440OTHEREX,86431
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,310RETAXES,45028
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,320PROPINS,6061
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,330UTILITI,26383
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,340REPAIRS,7548
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,160OTHERIN,57641
CGCMT16C1,304101581,25-001,20160101,20161231,AN,BOR,030BASERNT,496236
CGCMT16C1,304101581,25-001,20160101,20161231,AN,NOR,510CAPEX,9222
CGCMT16C1,304101581,25-001,20160101,20161231,AN,NOR,370MANAGEM,22155
CGCMT16C1,304101581,25-001,20160101,20161231,AN,NOR,380PAYROLL,38983
CGCMT16C1,304101581,25-001,20160101,20161231,AN,NOR,390MARKETI,3953
CGCMT16C1,304101581,25-001,20160101,20161231,AN,NOR,410GENERAL,23785
CGCMT16C1,304101578,50-001,20160101,20161231,AN,NOR,030BASERNT,798801
CGCMT16C1,304101578,50-001,20160101,20161231,AN,NOR,040EXPREMB,176575
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,490LEASING,12685
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,500TENANTI,12710
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,510CAPEX,9659
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,370MANAGEM,901
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,410GENERAL,-1352
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,440OTHEREX,-4885
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,310RETAXES,10149
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,320PROPINS,17857
CGCMT16C1,695100650,51-001,20160101,20161231,AN,ADJ,160OTHERIN,-19
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,490LEASING,25
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,370MANAGEM,15000
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,380PAYROLL,4328
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,390MARKETI,1227
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,400PROFESS,25205
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,410GENERAL,6279
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,440OTHEREX,4885
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,310RETAXES,10148
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,320PROPINS,-704
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,330UTILITI,24963
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,340REPAIRS,27169
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,160OTHERIN,4007
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,030BASERNT,373945
CGCMT16C1,695100650,51-001,20160101,20161231,AN,BOR,040EXPREMB,112803
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,490LEASING,12710
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,500TENANTI,12710
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,510CAPEX,9659
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,370MANAGEM,15901
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,380PAYROLL,4328
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,390MARKETI,1227
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,400PROFESS,25205
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,410GENERAL,4927
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,310RETAXES,20297
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,320PROPINS,17153
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,330UTILITI,24963
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,340REPAIRS,27169
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,160OTHERIN,3988
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,030BASERNT,373945
CGCMT16C1,695100650,51-001,20160101,20161231,AN,NOR,040EXPREMB,112803
CGCMT16C1,305990052,52-001,20160101,20161231,AN,ADJ,510CAPEX,-20761
